OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
799,1,1,Thomas J Kavanaugh VFW Post - Location 815,2,1,815,,,,,,,,1.803737615983328,,21.645182896346807,,,0.017782139741973
800,1,1,Thomas J Kavanaugh VFW Post - Location 816,1,2,816,,,,,,,,2.078070220565792,,24.937276777244708,,,0.022520080247510
801,1,1,Thomas J Kavanaugh VFW Post - Location 817,2,2,817,,,,,,,,1.985664629216888,,23.827829033066749,,,0.021567062619133
802,1,1,Thomas J Kavanaugh VFW Post - Location 818,1,2,818,,,,,,,,1.589756905187064,,19.077087922041684,,,0.017047997986166
803,1,1,Thomas J Kavanaugh VFW Post - Location 819,2,2,819,,,,,,,,1.388213093146744,,16.658838560894932,,,0.014847094029020
804,1,1,Thomas J Kavanaugh VFW Post - Location 820,1,2,820,,,,,,,,1.359167700618801,,16.309993659008764,,,0.014495022402957
805,1,1,Thomas J Kavanaugh VFW Post - Location 821,2,2,821,,,,,,,,1.118700341222920,,13.424471001961436,,,0.012069606162286
806,1,1,Thomas J Kavanaugh VFW Post - Location 822,2,2,822,,,,,,,,1.186961724603564,,14.243621088504888,,,0.012730154424301
807,1,1,Thomas J Kavanaugh VFW Post - Location 823,2,2,823,,,,,,,,1.187612558471302,,14.251458247184475,,,0.012755472779578
808,1,1,Thomas J Kavanaugh VFW Post - Location 824,2,2,824,,,,,,,,1.568523540408513,,18.822133051611903,,,0.016604643443086
809,1,1,Thomas J Kavanaugh VFW Post - Location 825,1,2,825,,,,,,,,1.614197149132078,,19.370283182139588,,,0.017071711076060
810,1,1,Thomas J Kavanaugh VFW Post - Location 826,1,2,826,,,,,,,,1.642574533734621,,19.710767829056511,,,0.017400560683493
811,1,1,Thomas J Kavanaugh VFW Post - Location 827,1,2,827,,,,,,,,1.921103732284286,,23.053169259397844,,,0.020222502893920
812,1,1,Thomas J Kavanaugh VFW Post - Location 828,2,2,828,,,,,,,,1.144987778077935,,13.739663839690424,,,0.012130182141831
813,1,1,Thomas J Kavanaugh VFW Post - Location 829,1,2,829,,,,,,,,1.172079616973411,,14.065169168637022,,,0.012501407195586
814,1,1,Thomas J Kavanaugh VFW Post - Location 830,1,2,830,,,,,,,,0.538893324133753,,6.466822275594698,,,0.005278423762126
815,1,1,Thomas J Kavanaugh VFW Post - Location 831,1,1,831,,,,,,,,5.739782702178808,,68.876585828748603,,,0.060841568905110
816,1,1,Thomas J Kavanaugh VFW Post - Location 832,2,1,832,,,,,,,,0.438702414953987,,5.264571712356585,,,0.004169281062187
817,1,1,Thomas J Kavanaugh VFW Post - Location 833,2,1,833,,,,,,,,0.508898557964387,,6.106739320614781,,,0.004991385644050
818,1,1,Thomas J Kavanaugh VFW Post - Location 834,1,1,834,,,,,,,,1.850883503575937,,22.210979512304519,,,0.018338650658420
819,1,1,Thomas J Kavanaugh VFW Post - Location 835,1,2,835,,,,,,,,2.062647837446299,,24.752203526923360,,,0.022344083302338
820,1,1,Thomas J Kavanaugh VFW Post - Location 836,1,2,836,,,,,,,,2.005182170343920,,24.062038875078336,,,0.021742245969279
821,1,1,Thomas J Kavanaugh VFW Post - Location 837,1,2,837,,,,,,,,1.968204067086429,,23.618326157774160,,,0.021367776942409
822,1,1,Thomas J Kavanaugh VFW Post - Location 838,2,2,838,,,,,,,,1.925721827132031,,23.108603168600443,,,0.020836269885862
823,1,1,Thomas J Kavanaugh VFW Post - Location 839,1,2,839,,,,,,,,1.916685497097997,,23.000177262523092,,,0.020733237192417
824,1,1,Thomas J Kavanaugh VFW Post - Location 840,1,2,840,,,,,,,,1.521831888210539,,18.262225005839085,,,0.016238583975897
825,1,1,Thomas J Kavanaugh VFW Post - Location 841,1,2,841,,,,,,,,1.457808013944897,,17.493941787582127,,,0.015578603065552
826,1,1,Thomas J Kavanaugh VFW Post - Location 842,1,2,842,,,,,,,,1.358877881956426,,16.306542164303973,,,0.014451210659587
827,1,1,Thomas J Kavanaugh VFW Post - Location 843,1,2,843,,,,,,,,1.337912369482434,,16.055264539226759,,,0.014322986423455
828,1,1,Thomas J Kavanaugh VFW Post - Location 844,2,2,844,,,,,,,,1.074125089173776,,12.889423764540043,,,0.011065976774447
829,1,1,Thomas J Kavanaugh VFW Post - Location 845,2,2,845,,,,,,,,1.027779457106350,,12.333025991074537,,,0.010848632401503
830,1,1,Thomas J Kavanaugh VFW Post - Location 846,2,2,846,,,,,,,,1.863378096941952,,22.360466367187698,,,0.019651727011546
831,1,1,Thomas J Kavanaugh VFW Post - Location 847,2,2,847,,,,,,,,0.726427393535856,,8.717252455409030,,,0.007342300660164
832,1,1,Thomas J Kavanaugh VFW Post - Location 848,2,2,848,,,,,,,,0.939549717991292,,11.274344942979626,,,0.009983484158587
833,1,1,Thomas J Kavanaugh VFW Post - Location 849,1,2,849,,,,,,,,1.908491548369347,,22.901809605398846,,,0.020085850344416
834,1,1,Thomas J Kavanaugh VFW Post - Location 850,1,2,850,,,,,,,,1.066921573505373,,12.802990250140429,,,0.011344944364478
835,1,1,Thomas J Kavanaugh VFW Post - Location 851,1,2,851,,,,,,,,0.427106303565971,,5.125345973247571,,,0.004539821331330
836,1,1,Thomas J Kavanaugh VFW Post - Location 852,2,2,852,,,,,,,,1.187144943013617,,14.245730830737449,,,0.013016441286919
837,1,1,Thomas J Kavanaugh VFW Post - Location 853,2,2,853,,,,,,,,0.202918891710581,,2.435099419423054,,,0.002216032480133
838,1,1,Thomas J Kavanaugh VFW Post - Location 854,1,2,854,,,,,,,,0.310434058632675,,3.724847503345816,,,0.002942234472387
839,1,1,Thomas J Kavanaugh VFW Post - Location 855,2,1,855,,,,,,,,9.687431377368252,,116.251149320249795,,,0.098589493985989
840,1,1,Thomas J Kavanaugh VFW Post - Location 856,1,1,856,,,,,,,,9.605641039314584,,115.269767855774703,,,0.097848884240166
841,1,1,Thomas J Kavanaugh VFW Post - Location 857,2,2,857,,,,,,,,2.084124165901131,,25.009339894196490,,,0.022582309745270
842,1,1,Thomas J Kavanaugh VFW Post - Location 858,1,2,858,,,,,,,,1.956750955474981,,23.481398653565602,,,0.021135596510505
843,1,1,Thomas J Kavanaugh VFW Post - Location 859,1,2,859,,,,,,,,1.198687651779829,,14.384360953419225,,,0.012992050679694
844,1,1,Thomas J Kavanaugh VFW Post - Location 860,2,2,860,,,,,,,,0.954268936107556,,11.450972890058685,,,0.010118328251329
845,1,1,Thomas J Kavanaugh VFW Post - Location 861,1,2,861,,,,,,,,0.547114264617866,,6.565493990912443,,,0.005355788618352
846,1,1,Thomas J Kavanaugh VFW Post - Location 862,1,2,862,,,,,,,,0.581499917013741,,6.978112573100947,,,0.005679389138622
847,1,1,Thomas J Kavanaugh VFW Post - Location 863,2,2,863,,,,,,,,0.439571856267309,,5.274923548705928,,,0.004333960498479
848,1,1,Thomas J Kavanaugh VFW Post - Location 864,2,2,864,,,,,,,,0.341747911160703,,4.101042072600312,,,0.003675719914714
849,1,1,Thomas J Kavanaugh VFW Post - Location 865,2,2,865,,,,,,,,0.413230400884881,,4.958771352371884,,,0.004100159780601
850,1,1,Thomas J Kavanaugh VFW Post - Location 866,1,2,866,,,,,,,,1.102446396301966,,13.229333576420018,,,0.012059799357961
851,1,1,Thomas J Kavanaugh VFW Post - Location 867,2,2,867,,,,,,,,0.249464869147423,,2.993621154378452,,,0.002545700789075
852,1,1,Thomas J Kavanaugh VFW Post - Location 868,1,1,868,,,,,,,,9.604383130213836,,115.254646597332169,,,0.097782135466525
853,1,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
854,1,1,Thomas J Kavanaugh VFW Post - Location 870,2,2,870,,,,,,,,1.577761149863352,,18.932835920343098,,,0.016753585793557
855,1,1,Thomas J Kavanaugh VFW Post - Location 871,2,2,871,,,,,,,,2.093395111170176,,25.120549813454694,,,0.022748006460719
856,1,1,Thomas J Kavanaugh VFW Post - Location 872,1,2,872,,,,,,,,1.536939318869063,,18.443506940979841,,,0.016395086390267
857,1,1,Thomas J Kavanaugh VFW Post - Location 873,2,2,873,,,,,,,,1.393745309465147,,16.725251941120828,,,0.014919179599280
858,1,1,Thomas J Kavanaugh VFW Post - Location 874,1,2,874,,,,,,,,1.223885170229600,,14.686734262274696,,,0.013251529145967
859,1,1,Thomas J Kavanaugh VFW Post - Location 875,2,2,875,,,,,,,,1.435581161230874,,17.226802508936885,,,0.015245241010483
860,1,1,Thomas J Kavanaugh VFW Post - Location 876,1,2,876,,,,,,,,1.515660164867942,,18.187662678762972,,,0.016073978918263
861,1,1,Thomas J Kavanaugh VFW Post - Location 877,1,2,877,,,,,,,,1.005436697256537,,12.065146482364236,,,0.010498989302702
862,1,1,Thomas J Kavanaugh VFW Post - Location 878,1,2,878,,,,,,,,1.904660809602990,,22.856106274692177,,,0.020120186471120
863,1,1,Thomas J Kavanaugh VFW Post - Location 879,1,2,879,,,,,,,,0.815724141026960,,9.788653865645669,,,0.008817121253286
864,1,1,Thomas J Kavanaugh VFW Post - Location 880,1,2,880,,,,,,,,1.030978168848159,,12.371685098636014,,,0.011014839447404
865,1,1,Thomas J Kavanaugh VFW Post - Location 881,1,2,881,,,,,,,,0.358427591742851,,4.301331473814805,,,0.003721289693935
866,1,1,Thomas J Kavanaugh VFW Post - Location 882,2,2,882,,,,,,,,1.129337660490712,,13.552026543924033,,,0.012349955562454
867,1,1,Thomas J Kavanaugh VFW Post - Location 883,1,1,883,,,,,,,,9.718688618475033,,116.626204339669158,,,0.098848386740309
868,1,1,Thomas J Kavanaugh VFW Post - Location 884,2,1,884,,,,,,,,10.173402753092223,,122.082795086303690,,,0.103096529097839
869,1,1,Thomas J Kavanaugh VFW Post - Location 885,1,2,885,,,,,,,,0.262101407080080,,3.145259609570338,,,0.002663311371506
870,1,1,Thomas J Kavanaugh VFW Post - Location 886,1,2,886,,,,,,,,0.354714876236448,,4.256242648074340,,,0.003352581827407
871,1,1,Thomas J Kavanaugh VFW Post - Location 887,2,1,887,,,,,,,,1.263532606002868,,15.162998347341070,,,0.014195702320303
872,1,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
873,1,1,Thomas J Kavanaugh VFW Post - Location 889,2,1,889,,,,,,,,9.611220907549317,,115.336723328126411,,,0.097914418510260
874,1,1,Thomas J Kavanaugh VFW Post - Location 890,2,1,890,,,,,,,,1.880007594138381,,22.560309150760819,,,0.018682305893027
875,1,1,Thomas J Kavanaugh VFW Post - Location 891,2,1,891,,,,,,,,1.752378853080379,,21.029049603186838,,,0.017451786114565
876,1,1,Thomas J Kavanaugh VFW Post - Location 892,1,2,892,,,,,,,,2.006601981229161,,24.079636343448456,,,0.021704498490658
877,1,1,Thomas J Kavanaugh VFW Post - Location 893,1,2,893,,,,,,,,1.865186767826851,,22.382259401245744,,,0.020191994901171
878,1,1,Thomas J Kavanaugh VFW Post - Location 894,2,2,894,,,,,,,,1.667190197563574,,20.006505597552081,,,0.017825489145976
879,1,1,Thomas J Kavanaugh VFW Post - Location 895,2,2,895,,,,,,,,1.597242259214902,,19.166684495778338,,,0.016938071732637
880,1,1,Thomas J Kavanaugh VFW Post - Location 896,1,2,896,,,,,,,,1.847005065144352,,22.164276884761808,,,0.019528135595837
881,1,1,Thomas J Kavanaugh VFW Post - Location 897,2,2,897,,,,,,,,1.725826069833415,,20.709834084147275,,,0.018213180816619
882,1,1,Thomas J Kavanaugh VFW Post - Location 898,1,2,898,,,,,,,,1.079566226110616,,12.954600285746368,,,0.011365449172589
883,1,1,Thomas J Kavanaugh VFW Post - Location 899,2,2,899,,,,,,,,1.066921573505373,,12.802990250140429,,,0.011344944364478
884,1,1,Thomas J Kavanaugh VFW Post - Location 900,2,2,900,,,,,,,,0.495115758464456,,5.941133559510646,,,0.004653667146751
885,1,1,Thomas J Kavanaugh VFW Post - Location 901,2,2,901,,,,,,,,0.272310303886046,,3.267766371241932,,,0.002758328001951
886,1,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
887,1,1,Thomas J Kavanaugh VFW Post - Location 903,1,1,903,,,,,,,,5.932050031818669,,71.183738417762427,,,0.062755779096593
888,1,1,Thomas J Kavanaugh VFW Post - Location 904,2,1,904,,,,,,,,1.775522766225568,,21.306577191207882,,,0.017449091087640
889,1,1,Thomas J Kavanaugh VFW Post - Location 905,2,1,905,,,,,,,,1.840119325510528,,22.081798880992579,,,0.018211590286810
890,1,1,Thomas J Kavanaugh VFW Post - Location 906,1,2,906,,,,,,,,1.946921227940576,,23.362972390652573,,,0.021077987530270
891,1,1,Thomas J Kavanaugh VFW Post - Location 907,1,2,907,,,,,,,,1.940268871905153,,23.283602523582637,,,0.020947498450036
892,1,1,Thomas J Kavanaugh VFW Post - Location 908,1,2,908,,,,,,,,1.460062977263151,,17.521027646659984,,,0.015602715242674
893,1,1,Thomas J Kavanaugh VFW Post - Location 909,2,2,909,,,,,,,,1.319268909091007,,15.831725900364127,,,0.014509207380878
894,1,1,Thomas J Kavanaugh VFW Post - Location 910,1,2,910,,,,,,,,1.192438211890493,,14.309251604433912,,,0.013077470547259
895,1,1,Thomas J Kavanaugh VFW Post - Location 911,2,2,911,,,,,,,,1.203260375522714,,14.439375018339316,,,0.012787519038371
896,1,1,Thomas J Kavanaugh VFW Post - Location 912,2,2,912,,,,,,,,0.348059891209408,,4.176678712893227,,,0.003805164137560
897,1,1,Thomas J Kavanaugh VFW Post - Location 913,2,2,913,,,,,,,,1.181061918965705,,14.172799209532268,,,0.012817554230292
898,1,1,Thomas J Kavanaugh VFW Post - Location 914,2,2,914,,,,,,,,0.328024822885082,,3.935891717307593,,,0.003178342185354
899,1,1,Thomas J Kavanaugh VFW Post - Location 915,2,1,915,,,,,,,,9.618824123203794,,115.427912744897043,,,0.097916836095521
900,1,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
901,1,1,Thomas J Kavanaugh VFW Post - Location 917,1,2,917,,,,,,,,1.903361462225879,,22.839697185059347,,,0.020628076182365
902,1,1,Thomas J Kavanaugh VFW Post - Location 918,2,1,918,,,,,,,,1.846872367792246,,22.162856919793370,,,0.018554106496641
903,1,1,Thomas J Kavanaugh VFW Post - Location 919,1,1,919,,,,,,,,1.930167573059994,,23.162202535986555,,,0.019274345010442
904,1,1,Thomas J Kavanaugh VFW Post - Location 920,1,1,920,,,,,,,,1.684032912272133,,20.208602703632618,,,0.016635407718658
905,1,1,Thomas J Kavanaugh VFW Post - Location 921,2,1,921,,,,,,,,1.711700937531828,,20.540678529506334,,,0.016816204287277
906,1,1,Thomas J Kavanaugh VFW Post - Location 922,2,2,922,,,,,,,,1.530059001730100,,18.360684488467051,,,0.016366546576951
907,1,1,Thomas J Kavanaugh VFW Post - Location 923,1,2,923,,,,,,,,1.617211143174523,,19.406476418119635,,,0.017205073481399
908,1,1,Thomas J Kavanaugh VFW Post - Location 924,2,2,924,,,,,,,,1.421015489246032,,17.052476484643918,,,0.015200248810561
909,1,1,Thomas J Kavanaugh VFW Post - Location 925,2,2,925,,,,,,,,1.408711490492934,,16.904568759299714,,,0.014969093818809
910,1,1,Thomas J Kavanaugh VFW Post - Location 926,2,2,926,,,,,,,,1.524280007024118,,18.291097929202834,,,0.016166848876949
911,1,1,Thomas J Kavanaugh VFW Post - Location 927,2,2,927,,,,,,,,1.686311886536346,,20.235686741666065,,,0.017809136565491
912,1,1,Thomas J Kavanaugh VFW Post - Location 929,2,2,929,,,,,,,,0.922653289315706,,11.071742685500666,,,0.009851955702145
913,1,1,Thomas J Kavanaugh VFW Post - Location 930,2,2,930,,,,,,,,0.568677928628015,,6.824393786583608,,,0.005807764624375
914,1,1,Thomas J Kavanaugh VFW Post - Location 931,1,2,931,,,,,,,,0.342336472156425,,4.108010998339990,,,0.003821203803748
915,1,1,Thomas J Kavanaugh VFW Post - Location 932,1,2,932,,,,,,,,0.417308526498094,,5.007683965194881,,,0.004226353052286
916,1,1,Thomas J Kavanaugh VFW Post - Location 933,1,2,933,,,,,,,,0.718629411953615,,8.623724691903439,,,0.007172489902572
917,1,1,Thomas J Kavanaugh VFW Post - Location 934,1,2,934,,,,,,,,0.381941243853819,,4.583515350380141,,,0.003938825270549
918,1,1,Thomas J Kavanaugh VFW Post - Location 935,1,2,935,,,,,,,,0.346394014570711,,4.156300626918915,,,0.003390947110544
919,1,1,Thomas J Kavanaugh VFW Post - Location 936,2,2,936,,,,,,,,0.330597967560674,,3.966777675592555,,,0.003208142979872
920,1,1,Thomas J Kavanaugh VFW Post - Location 937,2,2,937,,,,,,,,1.696448236567977,,20.356860889001933,,,0.018234813309096
921,1,1,Thomas J Kavanaugh VFW Post - Location 938,2,1,938,,,,,,,,0.822637297366644,,9.871774132278006,,,0.008593544995874
922,1,1,Thomas J Kavanaugh VFW Post - Location 939,2,1,939,,,,,,,,1.868850182933401,,22.426587340322616,,,0.018813064265150
923,1,1,Thomas J Kavanaugh VFW Post - Location 940,2,1,940,,,,,,,,1.859692452834374,,22.316695491683980,,,0.018442632406186
924,1,1,Thomas J Kavanaugh VFW Post - Location 941,2,2,941,,,,,,,,2.064773745876227,,24.777067107782436,,,0.022471371163902
925,1,1,Thomas J Kavanaugh VFW Post - Location 942,2,2,942,,,,,,,,1.978789004642077,,23.745330937811133,,,0.021488587784286
926,1,1,Thomas J Kavanaugh VFW Post - Location 943,1,2,943,,,,,,,,1.806505316807798,,21.678176543450547,,,0.019476978261100
927,1,1,Thomas J Kavanaugh VFW Post - Location 944,2,2,944,,,,,,,,1.565400995897686,,18.785033439146392,,,0.016687236222447
928,1,1,Thomas J Kavanaugh VFW Post - Location 945,2,2,945,,,,,,,,1.359548994992529,,16.314884137437947,,,0.014545204100197
929,1,1,Thomas J Kavanaugh VFW Post - Location 946,1,2,946,,,,,,,,1.232336930491488,,14.788141177804834,,,0.013235240344294
930,1,1,Thomas J Kavanaugh VFW Post - Location 947,1,2,947,,,,,,,,1.608141256198320,,19.297495549733881,,,0.017049265502972
931,1,1,Thomas J Kavanaugh VFW Post - Location 948,1,2,948,,,,,,,,1.589567139234479,,19.074566795828325,,,0.016859768246614
932,1,1,Thomas J Kavanaugh VFW Post - Location 949,2,2,949,,,,,,,,1.749942412863523,,20.999247009409615,,,0.018519095168910
933,1,1,Thomas J Kavanaugh VFW Post - Location 950,2,2,950,,,,,,,,0.663325444401389,,7.960024042838008,,,0.006604576216106
934,1,1,Thomas J Kavanaugh VFW Post - Location 951,2,2,951,,,,,,,,0.355742547285625,,4.268864791060319,,,0.003872827960751
935,1,1,Thomas J Kavanaugh VFW Post - Location 952,1,1,952,,,,,,,,10.173672583599817,,122.086032839959728,,,0.103099712637505
936,1,1,Thomas J Kavanaugh VFW Post - Location 953,2,2,953,,,,,,,,0.267351219179470,,3.207876649196042,,,0.002542286870964
937,1,1,Thomas J Kavanaugh VFW Post - Location 954,2,1,954,,,,,,,,9.625263044660503,,115.505168312852277,,,0.097975511013767
938,1,1,Thomas J Kavanaugh VFW Post - Location 955,1,1,955,,,,,,,,0.619404053855746,,7.432970716581453,,,0.006391981990041
939,1,1,Thomas J Kavanaugh VFW Post - Location 956,2,2,956,,,,,,,,2.034610841850639,,24.414788079409110,,,0.021945849598841
940,1,1,Thomas J Kavanaugh VFW Post - Location 957,1,1,957,,,,,,,,1.965657197092908,,23.588059372627992,,,0.019693229810569
941,1,1,Thomas J Kavanaugh VFW Post - Location 958,2,1,958,,,,,,,,1.949000311627292,,23.388149330983179,,,0.019203103301633
942,1,1,Thomas J Kavanaugh VFW Post - Location 960,1,2,960,,,,,,,,1.944449900459575,,23.333308632489338,,,0.021096660749414
943,1,1,Thomas J Kavanaugh VFW Post - Location 961,2,2,961,,,,,,,,1.933432177562776,,23.201557575984257,,,0.020869477383120
944,1,1,Thomas J Kavanaugh VFW Post - Location 962,2,2,962,,,,,,,,1.879927935328845,,22.559133258671569,,,0.020360243176310
945,1,1,Thomas J Kavanaugh VFW Post - Location 963,1,2,963,,,,,,,,1.739616672246526,,20.875447611622288,,,0.018758670353650
946,1,1,Thomas J Kavanaugh VFW Post - Location 964,2,2,964,,,,,,,,1.709222493089408,,20.510702024881120,,,0.018319198158216
947,1,1,Thomas J Kavanaugh VFW Post - Location 965,2,2,965,,,,,,,,1.676652992086957,,20.120116694872902,,,0.017996283548956
948,1,1,Thomas J Kavanaugh VFW Post - Location 966,1,2,966,,,,,,,,1.647290735274592,,19.767521438708105,,,0.017704747568203
949,1,1,Thomas J Kavanaugh VFW Post - Location 967,1,2,967,,,,,,,,1.656838553947367,,19.882330581114680,,,0.017770230592843
950,1,1,Thomas J Kavanaugh VFW Post - Location 968,1,2,968,,,,,,,,1.274497811986961,,15.293908950182699,,,0.013633791857519
951,1,1,Thomas J Kavanaugh VFW Post - Location 969,1,2,969,,,,,,,,1.050082142762652,,12.600859075928760,,,0.010946479150284
952,1,1,Thomas J Kavanaugh VFW Post - Location 970,1,2,970,,,,,,,,0.866090123600905,,10.393044571517816,,,0.009404893399126
953,1,1,Thomas J Kavanaugh VFW Post - Location 971,1,2,971,,,,,,,,0.893388474082006,,10.720631440314726,,,0.009723313306853
954,1,1,Thomas J Kavanaugh VFW Post - Location 972,2,2,972,,,,,,,,0.329964160777996,,3.959746030085882,,,0.003457960658465
955,1,1,Thomas J Kavanaugh VFW Post - Location 973,1,2,973,,,,,,,,0.334059691150465,,4.008368610011751,,,0.003161171871627
956,1,1,Thomas J Kavanaugh VFW Post - Location 974,2,2,974,,,,,,,,0.344676047263594,,4.135702848742640,,,0.003371091536770
957,1,1,Thomas J Kavanaugh VFW Post - Location 975,1,1,975,,,,,,,,0.790729744846349,,9.488596321221316,,,0.008405194615821
958,1,1,Thomas J Kavanaugh VFW Post - Location 976,2,1,976,,,,,,,,1.863109205815598,,22.357537371921890,,,0.018482853411888
959,1,1,Thomas J Kavanaugh VFW Post - Location 977,2,1,977,,,,,,,,1.778350204436635,,21.340690470719416,,,0.017757774817151
960,1,1,Thomas J Kavanaugh VFW Post - Location 978,2,2,978,,,,,,,,2.074053742084043,,24.889077823704024,,,0.022474245686991
961,1,1,Thomas J Kavanaugh VFW Post - Location 979,1,2,979,,,,,,,,1.966395856272359,,23.596630100003946,,,0.021347139416319
962,1,1,Thomas J Kavanaugh VFW Post - Location 980,2,2,980,,,,,,,,1.513524168101239,,18.162536341891993,,,0.016153230672259
963,1,1,Thomas J Kavanaugh VFW Post - Location 981,1,2,981,,,,,,,,1.431665021084930,,17.180288480558229,,,0.015310048157682
964,1,1,Thomas J Kavanaugh VFW Post - Location 982,1,2,982,,,,,,,,1.328782916231635,,15.945712653175411,,,0.014224805773230
965,1,1,Thomas J Kavanaugh VFW Post - Location 983,2,2,983,,,,,,,,0.631673668576391,,7.580236249000582,,,0.006306363394359
966,1,1,Thomas J Kavanaugh VFW Post - Location 984,1,2,984,,,,,,,,0.358497002030361,,4.301966038593941,,,0.003903625783509
967,1,1,Thomas J Kavanaugh VFW Post - Location 985,1,2,985,,,,,,,,0.553921997196131,,6.647152420780712,,,0.005419856789607
968,1,1,Thomas J Kavanaugh VFW Post - Location 986,2,2,986,,,,,,,,0.319638687745643,,3.835588893182365,,,0.003384127259182
969,1,1,Thomas J Kavanaugh VFW Post - Location 987,1,1,987,,,,,,,,10.101273305420099,,121.217288681422588,,,0.102532850879386
970,1,1,Thomas J Kavanaugh VFW Post - Location 988,2,1,988,,,,,,,,5.646049466172479,,67.751662556863238,,,0.059853408186579
971,1,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
972,1,1,Thomas J Kavanaugh VFW Post - Location 990,2,1,990,,,,,,,,1.847614187583379,,22.171605296621387,,,0.018299965832980
973,1,1,Thomas J Kavanaugh VFW Post - Location 991,1,1,991,,,,,,,,5.310273507295535,,63.722406233054237,,,0.056472895537486
