OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
399,1,1,Thomas J Kavanaugh VFW Post - Location 884,2,1,884,,,,,,,,10.312280621744566,,123.749836101928707,,,0.105003839650203
400,1,1,Thomas J Kavanaugh VFW Post - Location 886,1,2,886,,,,,,,,0.354714876236448,,4.256242648074340,,,0.003352581827407
401,1,1,Thomas J Kavanaugh VFW Post - Location 887,2,1,887,,,,,,,,1.263532606002868,,15.162998347341070,,,0.014195702320303
402,1,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
403,1,1,Thomas J Kavanaugh VFW Post - Location 889,2,1,889,,,,,,,,9.611220907549317,,115.336723328126411,,,0.097914418510260
404,1,1,Thomas J Kavanaugh VFW Post - Location 890,2,1,890,,,,,,,,1.880007594138381,,22.560309150760819,,,0.018682305893027
405,1,1,Thomas J Kavanaugh VFW Post - Location 891,2,1,891,,,,,,,,1.752378853080379,,21.029049603186838,,,0.017451786114565
406,1,1,Thomas J Kavanaugh VFW Post - Location 900,2,2,900,,,,,,,,0.445874617220929,,5.350211693256026,,,0.004197352742715
407,1,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
408,1,1,Thomas J Kavanaugh VFW Post - Location 903,2,1,903,,,,,,,,6.089845076035706,,73.077312202661972,,,0.064718385173648
409,1,1,Thomas J Kavanaugh VFW Post - Location 904,2,1,904,,,,,,,,1.775522766225568,,21.306577191207882,,,0.017449091087640
410,1,1,Thomas J Kavanaugh VFW Post - Location 905,2,1,905,,,,,,,,1.840119325510528,,22.081798880992579,,,0.018211590286810
411,1,1,Thomas J Kavanaugh VFW Post - Location 909,2,2,909,,,,,,,,1.389497485751163,,16.674352853489125,,,0.015262548342970
412,1,1,Thomas J Kavanaugh VFW Post - Location 911,1,1,911,,,,,,,,1.986814545131583,,23.842412091035680,,,0.021223762564869
413,1,1,Thomas J Kavanaugh VFW Post - Location 912,1,2,912,,,,,,,,0.891729334603479,,10.700629183139535,,,0.009742291265747
414,1,1,Thomas J Kavanaugh VFW Post - Location 913,2,1,913,,,,,,,,1.617572657923595,,19.411584204956647,,,0.017682690675377
415,1,1,Thomas J Kavanaugh VFW Post - Location 914,2,2,914,,,,,,,,0.328024822885082,,3.935891717307593,,,0.003178342185354
416,1,1,Thomas J Kavanaugh VFW Post - Location 915,2,1,915,,,,,,,,9.618824123203794,,115.427912744897043,,,0.097916836095521
417,1,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
418,1,1,Thomas J Kavanaugh VFW Post - Location 917,1,1,917,,,,,,,,1.966932137707208,,23.603726321108727,,,0.020258495194876
419,1,1,Thomas J Kavanaugh VFW Post - Location 918,2,1,918,,,,,,,,1.846872367792246,,22.162856919793370,,,0.018554106496641
420,1,1,Thomas J Kavanaugh VFW Post - Location 919,1,1,919,,,,,,,,1.930167573059994,,23.162202535986555,,,0.019274345010442
421,1,1,Thomas J Kavanaugh VFW Post - Location 920,1,1,920,,,,,,,,1.684032912272133,,20.208602703632618,,,0.016635407718658
422,1,1,Thomas J Kavanaugh VFW Post - Location 921,2,1,921,,,,,,,,1.711700937531828,,20.540678529506334,,,0.016816204287277
423,1,1,Thomas J Kavanaugh VFW Post - Location 931,1,2,931,,,,,,,,0.853605087879081,,10.243118420214985,,,0.009351362601144
424,1,1,Thomas J Kavanaugh VFW Post - Location 935,1,2,935,,,,,,,,0.340213184952367,,4.082137868971412,,,0.003319410866859
425,1,1,Thomas J Kavanaugh VFW Post - Location 936,2,2,936,,,,,,,,0.330597967560674,,3.966777675592555,,,0.003208142979872
426,1,1,Thomas J Kavanaugh VFW Post - Location 937,2,1,937,,,,,,,,1.860913840027821,,22.331485728176311,,,0.019170513313652
427,1,1,Thomas J Kavanaugh VFW Post - Location 938,1,1,938,,,,,,,,0.903023679628356,,10.836102660021371,,,0.009547758064068
428,1,1,Thomas J Kavanaugh VFW Post - Location 939,2,1,939,,,,,,,,1.851477266717151,,22.218115002644641,,,0.018608365115492
429,1,1,Thomas J Kavanaugh VFW Post - Location 940,2,1,940,,,,,,,,1.859692452834374,,22.316695491683980,,,0.018442632406186
430,1,1,Thomas J Kavanaugh VFW Post - Location 950,1,2,950,,,,,,,,1.044264005849705,,12.531073774237617,,,0.010749860503284
431,1,1,Thomas J Kavanaugh VFW Post - Location 952,1,1,952,,,,,,,,10.312550452252161,,123.753073855584745,,,0.105007023189870
432,1,1,Thomas J Kavanaugh VFW Post - Location 953,2,2,953,,,,,,,,0.267351219179470,,3.207876649196042,,,0.002542286870964
433,1,1,Thomas J Kavanaugh VFW Post - Location 954,2,1,954,,,,,,,,9.625263044660503,,115.505168312852277,,,0.097975511013767
434,1,1,Thomas J Kavanaugh VFW Post - Location 955,1,1,955,,,,,,,,0.619404053855746,,7.432970716581453,,,0.006391981990041
435,1,1,Thomas J Kavanaugh VFW Post - Location 956,1,1,956,,,,,,,,2.168060209174752,,26.016754889340881,,,0.021708145537318
436,1,1,Thomas J Kavanaugh VFW Post - Location 957,1,1,957,,,,,,,,1.965657197092908,,23.588059372627992,,,0.019693229810569
437,1,1,Thomas J Kavanaugh VFW Post - Location 958,2,1,958,,,,,,,,1.949000311627292,,23.388149330983179,,,0.019203103301633
438,1,1,Thomas J Kavanaugh VFW Post - Location 973,1,2,973,,,,,,,,0.334059691150465,,4.008368610011751,,,0.003161171871627
439,1,1,Thomas J Kavanaugh VFW Post - Location 974,2,2,974,,,,,,,,0.344676047263594,,4.135702848742640,,,0.003371091536770
440,1,1,Thomas J Kavanaugh VFW Post - Location 975,1,1,975,,,,,,,,0.790729744846349,,9.488596321221316,,,0.008405194615821
441,1,1,Thomas J Kavanaugh VFW Post - Location 976,2,1,976,,,,,,,,1.863109205815598,,22.357537371921890,,,0.018482853411888
442,1,1,Thomas J Kavanaugh VFW Post - Location 977,2,1,977,,,,,,,,1.778350204436635,,21.340690470719416,,,0.017757774817151
443,1,1,Thomas J Kavanaugh VFW Post - Location 983,1,2,983,,,,,,,,1.075915781674703,,12.910861568075044,,,0.011048073325042
444,1,1,Thomas J Kavanaugh VFW Post - Location 984,1,2,984,,,,,,,,0.914771416092861,,10.977210179218936,,,0.009959902438365
445,1,1,Thomas J Kavanaugh VFW Post - Location 985,2,2,985,,,,,,,,0.445874617220929,,5.350211693256026,,,0.004197352742715
446,1,1,Thomas J Kavanaugh VFW Post - Location 987,1,1,987,,,,,,,,10.152138478759943,,121.828177353297576,,,0.103327395346634
447,1,1,Thomas J Kavanaugh VFW Post - Location 988,2,1,988,,,,,,,,5.633696613203573,,67.603432642304298,,,0.059726554363097
448,1,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
449,1,1,Thomas J Kavanaugh VFW Post - Location 990,2,1,990,,,,,,,,1.847614187583379,,22.171605296621387,,,0.018299965832980
450,1,1,Thomas J Kavanaugh VFW Post - Location 991,1,1,991,,,,,,,,5.310273507295535,,63.722406233054237,,,0.056472895537486
