OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
857,2,1,  - Location 866,1,2,866,,,,,,,,0.617390181110719,,7.408574217240334,,,0.006632254164640
858,4,1,Thomas J Kavanaugh VFW Post - Location 867,1,2,867,,,,,,,,0.473113604397575,,5.676908540856837,,,0.004623231729109
859,4,1,Thomas J Kavanaugh VFW Post - Location 868,2,2,868,,,,,,,,1.775621752598665,,21.306730355792833,,,0.016990408512944
860,4,1,Thomas J Kavanaugh VFW Post - Location 869,2,2,869,,,,,,,,0.216563915278407,,2.598506933523244,,,0.002070424218365
861,2,1,  - Location 870,2,2,870,,,,,,,,0.628166360453354,,7.538101951788413,,,0.006221552905520
862,4,1,Thomas J Kavanaugh VFW Post - Location 871,2,2,871,,,,,,,,2.093456146326426,,25.120940438454692,,,0.022741436872273
863,4,1,Thomas J Kavanaugh VFW Post - Location 872,1,2,872,,,,,,,,1.537000354025313,,18.443897565979839,,,0.016388516801821
864,4,1,Thomas J Kavanaugh VFW Post - Location 873,2,2,873,,,,,,,,1.393806344621397,,16.725642566120825,,,0.014912610010834
865,4,1,Thomas J Kavanaugh VFW Post - Location 874,1,2,874,,,,,,,,1.223885170229600,,14.686734262274696,,,0.013251529145967
866,4,1,Thomas J Kavanaugh VFW Post - Location 875,1,2,875,,,,,,,,1.211564410846391,,14.538416401888743,,,0.012339116017204
867,4,1,Thomas J Kavanaugh VFW Post - Location 876,2,2,876,,,,,,,,1.132065241193699,,13.584587482062659,,,0.011511581925619
868,2,1,  - Location 877,2,2,877,,,,,,,,0.845239848350185,,10.142691975531701,,,0.009191166940329
869,4,1,Thomas J Kavanaugh VFW Post - Location 878,1,2,878,,,,,,,,1.259965527620568,,15.119045727817175,,,0.012875767582547
870,2,1,  - Location 879,2,2,879,,,,,,,,0.679971935829762,,8.159711936000269,,,0.007664376978619
871,2,1,  - Location 880,1,2,880,,,,,,,,0.595238359906911,,7.142869098831329,,,0.006665363198718
872,4,1,Thomas J Kavanaugh VFW Post - Location 881,2,2,881,,,,,,,,0.458953604431810,,5.506916818864288,,,0.004656320364977
873,2,1,  - Location 882,2,2,882,,,,,,,,0.644281445299465,,7.731267184744349,,,0.006922410369133
874,4,1,Thomas J Kavanaugh VFW Post - Location 883,2,2,883,,,,,,,,1.661316264337467,,19.935172613455858,,,0.015924157239159
875,4,1,Thomas J Kavanaugh VFW Post - Location 884,2,2,884,,,,,,,,1.218951492894097,,14.626822590879305,,,0.011791214606974
876,4,1,Thomas J Kavanaugh VFW Post - Location 885,2,2,885,,,,,,,,0.472652502399529,,5.671375316880287,,,0.004618940729568
877,4,1,Thomas J Kavanaugh VFW Post - Location 886,1,2,886,,,,,,,,0.354714876236448,,4.256242648074340,,,0.003352581827407
878,2,1,  - Location 887,2,2,887,,,,,,,,0.634694075925996,,7.616198133362007,,,0.006523433372934
879,4,1,Thomas J Kavanaugh VFW Post - Location 888,1,2,888,,,,,,,,0.266616392803608,,3.199059525592499,,,0.002535460140500
880,4,1,Thomas J Kavanaugh VFW Post - Location 889,2,2,889,,,,,,,,1.825463189831659,,21.904774270202033,,,0.017523812483251
881,2,1,  - Location 890,1,2,890,,,,,,,,0.891867495602013,,10.702525240059494,,,0.009104547584998
882,2,1,  - Location 891,2,2,891,,,,,,,,0.967996041997648,,11.616429076707782,,,0.010259562358204
883,4,1,Thomas J Kavanaugh VFW Post - Location 892,1,2,892,,,,,,,,2.041132620877599,,24.493308218448451,,,0.022001762318517
884,4,1,Thomas J Kavanaugh VFW Post - Location 893,1,2,893,,,,,,,,1.865186767826851,,22.382259401245744,,,0.020191994901171
885,4,1,Thomas J Kavanaugh VFW Post - Location 894,2,2,894,,,,,,,,1.667251232719824,,20.006896222552079,,,0.017818919557530
886,4,1,Thomas J Kavanaugh VFW Post - Location 895,1,2,895,,,,,,,,1.050483146846738,,12.605565665047290,,,0.010647489111244
887,4,1,Thomas J Kavanaugh VFW Post - Location 896,1,2,896,,,,,,,,1.203149016560367,,14.437177275386809,,,0.012301302596241
888,4,1,Thomas J Kavanaugh VFW Post - Location 897,2,2,897,,,,,,,,1.077544972421305,,12.930000099772274,,,0.010968628911809
889,2,1,  - Location 898,1,2,898,,,,,,,,0.781568535645071,,9.378765375711207,,,0.008376614544532
890,2,1,  - Location 899,2,2,899,,,,,,,,0.687187696987117,,8.246220969315553,,,0.007509828775372
891,4,1,Thomas J Kavanaugh VFW Post - Location 900,1,2,900,,,,,,,,0.603875137503902,,7.246050707461659,,,0.005885459296804
892,4,1,Thomas J Kavanaugh VFW Post - Location 901,1,2,901,,,,,,,,0.462443605593563,,5.548868555208694,,,0.004523924099124
893,4,1,Thomas J Kavanaugh VFW Post - Location 902,2,2,902,,,,,,,,0.191602197852205,,2.299018130806986,,,0.001838511290108
894,3,1,  - Location 903,2,1,903,,,,,,,,0.968063916700801,,11.617194635364553,,,0.010033463683540
895,2,1,  - Location 904,2,2,904,,,,,,,,0.991139955142836,,11.893956664728822,,,0.010256867331279
896,2,1,  - Location 905,2,2,905,,,,,,,,1.055736514427796,,12.669178354513521,,,0.011019366530449
897,4,1,Thomas J Kavanaugh VFW Post - Location 906,1,2,906,,,,,,,,1.946982263096826,,23.363363015652570,,,0.021071417941824
898,4,1,Thomas J Kavanaugh VFW Post - Location 907,1,2,907,,,,,,,,1.974799511553591,,23.697274398582632,,,0.021244762277894
899,4,1,Thomas J Kavanaugh VFW Post - Location 908,1,2,908,,,,,,,,1.460124012419401,,17.521418271659982,,,0.015596145654228
900,4,1,Thomas J Kavanaugh VFW Post - Location 909,2,2,909,,,,,,,,1.319268909091007,,15.831725900364127,,,0.014509207380878
901,2,1,  - Location 910,1,2,910,,,,,,,,0.707381996699246,,8.488492245254228,,,0.007649925353938
902,2,1,  - Location 911,2,2,911,,,,,,,,0.613986631034592,,7.367980893534630,,,0.006644498811914
903,4,1,Thomas J Kavanaugh VFW Post - Location 912,2,2,912,,,,,,,,0.348059891209408,,4.176678712893227,,,0.003805164137560
904,2,1,  - Location 913,2,2,913,,,,,,,,0.438956143227582,,5.267420709727583,,,0.004889148891322
905,4,1,Thomas J Kavanaugh VFW Post - Location 914,2,2,914,,,,,,,,0.328024822885082,,3.935891717307593,,,0.003178342185354
906,4,1,Thomas J Kavanaugh VFW Post - Location 915,1,2,915,,,,,,,,1.761180759608707,,21.133464208227966,,,0.016855707883947
907,4,1,Thomas J Kavanaugh VFW Post - Location 916,2,1,916,,,,,,,,0.340822152975753,,4.089977701416935,,,0.003303955668948
908,2,1,  - Location 917,1,2,917,,,,,,,,0.648377268519007,,7.780510091504664,,,0.006521758817940
909,2,1,  - Location 918,1,2,918,,,,,,,,0.736358312768460,,8.836305596026945,,,0.007531831532721
910,2,1,  - Location 919,2,2,919,,,,,,,,0.841707516680400,,10.100631854833757,,,0.008512508467583
911,2,1,  - Location 920,1,2,920,,,,,,,,0.899650101189401,,10.795982177153558,,,0.009443183962297
912,2,1,  - Location 921,2,2,921,,,,,,,,0.927318126449097,,11.128058003027274,,,0.009623980530917
913,4,1,Thomas J Kavanaugh VFW Post - Location 922,2,2,922,,,,,,,,1.530059001730100,,18.360684488467051,,,0.016366546576951
914,4,1,Thomas J Kavanaugh VFW Post - Location 923,1,2,923,,,,,,,,1.617211143174523,,19.406476418119635,,,0.017205073481399
915,4,1,Thomas J Kavanaugh VFW Post - Location 924,2,2,924,,,,,,,,1.421076524402282,,17.052867109643916,,,0.015193679222115
916,4,1,Thomas J Kavanaugh VFW Post - Location 925,2,2,925,,,,,,,,1.408711490492934,,16.904568759299714,,,0.014969093818809
917,4,1,Thomas J Kavanaugh VFW Post - Location 926,1,2,926,,,,,,,,1.123445399037522,,13.481152231622795,,,0.011418711966932
918,4,1,Thomas J Kavanaugh VFW Post - Location 927,2,2,927,,,,,,,,1.038030789124237,,12.455852757291066,,,0.010564584660681
919,4,1,Thomas J Kavanaugh VFW Post - Location 928,1,2,928,,,,,,,,0.795269639676328,,9.542936603850313,,,0.007933664062964
920,2,1,  - Location 929,2,2,929,,,,,,,,0.742948331448677,,8.915387623195979,,,0.008185971563368
921,4,1,Thomas J Kavanaugh VFW Post - Location 930,2,2,930,,,,,,,,0.595659282387780,,7.147977770958608,,,0.006162573908948
922,4,1,Thomas J Kavanaugh VFW Post - Location 931,1,2,931,,,,,,,,0.342336472156425,,4.108010998339990,,,0.003821203803748
923,4,1,Thomas J Kavanaugh VFW Post - Location 932,1,2,932,,,,,,,,0.421996789437548,,5.063445683944880,,,0.004265969898272
924,4,1,Thomas J Kavanaugh VFW Post - Location 933,1,2,933,,,,,,,,0.747917950012067,,8.974576045818853,,,0.007419378896351
925,4,1,Thomas J Kavanaugh VFW Post - Location 934,2,2,934,,,,,,,,0.458953604431810,,5.506916818864288,,,0.004656320364977
926,4,1,Thomas J Kavanaugh VFW Post - Location 935,1,2,935,,,,,,,,0.346394014570711,,4.156300626918915,,,0.003390947110544
927,4,1,Thomas J Kavanaugh VFW Post - Location 936,2,2,936,,,,,,,,0.330597967560674,,3.966777675592555,,,0.003208142979872
928,2,1,  - Location 937,2,2,937,,,,,,,,0.441464042861105,,5.297673795447251,,,0.004128495944670
929,3,1,  - Location 938,1,1,938,,,,,,,,0.386139065703607,,4.633944077098968,,,0.003689150533250
930,2,1,  - Location 939,1,2,939,,,,,,,,0.714380497627305,,8.572575175497699,,,0.007272873764212
931,2,1,  - Location 940,2,2,940,,,,,,,,1.075309641751643,,12.904074965204924,,,0.011250408649825
932,4,1,Thomas J Kavanaugh VFW Post - Location 941,2,2,941,,,,,,,,2.064773745876227,,24.777067107782436,,,0.022471371163902
933,4,1,Thomas J Kavanaugh VFW Post - Location 942,2,2,942,,,,,,,,1.978789004642077,,23.745330937811133,,,0.021488587784286
934,4,1,Thomas J Kavanaugh VFW Post - Location 943,1,2,943,,,,,,,,1.806566351964048,,21.678567168450545,,,0.019470408672654
935,4,1,Thomas J Kavanaugh VFW Post - Location 944,2,2,944,,,,,,,,1.565462031053936,,18.785424064146390,,,0.016680666634001
936,4,1,Thomas J Kavanaugh VFW Post - Location 945,2,2,945,,,,,,,,1.359610030148779,,16.315274762437948,,,0.014538634511751
937,4,1,Thomas J Kavanaugh VFW Post - Location 947,2,2,947,,,,,,,,1.039584149863321,,12.474754611091747,,,0.010536295340909
938,4,1,Thomas J Kavanaugh VFW Post - Location 948,2,2,948,,,,,,,,1.058158266827162,,12.697683364997303,,,0.010725792597267
939,4,1,Thomas J Kavanaugh VFW Post - Location 949,1,2,949,,,,,,,,0.897203159213743,,10.765971901416012,,,0.009065261858776
940,4,1,Thomas J Kavanaugh VFW Post - Location 950,2,2,950,,,,,,,,0.668013707340842,,8.015785761588008,,,0.006644193062092
941,4,1,Thomas J Kavanaugh VFW Post - Location 951,2,2,951,,,,,,,,0.355742547285625,,4.268864791060319,,,0.003872827960751
942,4,1,Thomas J Kavanaugh VFW Post - Location 952,1,2,952,,,,,,,,1.219221323401690,,14.630060344535334,,,0.011794398146641
943,4,1,Thomas J Kavanaugh VFW Post - Location 953,2,2,953,,,,,,,,0.267351219179470,,3.207876649196042,,,0.002542286870964
944,4,1,Thomas J Kavanaugh VFW Post - Location 954,1,2,954,,,,,,,,1.754741838151998,,21.056208640272732,,,0.016795647744086
945,3,1,  - Location 955,1,2,955,,,,,,,,0.538309422963229,,6.459967350954479,,,0.005586223220986
946,2,1,  - Location 956,2,2,956,,,,,,,,0.779626648143766,,9.355600985854426,,,0.007839532234416
947,2,1,  - Location 957,2,2,957,,,,,,,,0.806217892647486,,9.674775018192321,,,0.008093623667456
948,2,1,  - Location 958,2,2,958,,,,,,,,1.164617500544560,,13.975528804504123,,,0.012010879545272
949,4,1,Thomas J Kavanaugh VFW Post - Location 960,1,2,960,,,,,,,,1.944449900459575,,23.333308632489338,,,0.021096660749414
950,4,1,Thomas J Kavanaugh VFW Post - Location 961,2,2,961,,,,,,,,1.967962817211213,,23.615229450984252,,,0.021166741210978
951,4,1,Thomas J Kavanaugh VFW Post - Location 962,2,2,962,,,,,,,,1.879927935328845,,22.559133258671569,,,0.020360243176310
952,4,1,Thomas J Kavanaugh VFW Post - Location 963,1,2,963,,,,,,,,1.739616672246526,,20.875447611622288,,,0.018758670353650
953,4,1,Thomas J Kavanaugh VFW Post - Location 964,2,2,964,,,,,,,,1.709222493089408,,20.510702024881120,,,0.018319198158216
954,4,1,Thomas J Kavanaugh VFW Post - Location 965,2,2,965,,,,,,,,1.676714027243207,,20.120507319872900,,,0.017989713960511
955,4,1,Thomas J Kavanaugh VFW Post - Location 966,1,2,966,,,,,,,,1.647290735274592,,19.767521438708105,,,0.017704747568203
956,4,1,Thomas J Kavanaugh VFW Post - Location 967,1,2,967,,,,,,,,1.656899589103617,,19.882721206114677,,,0.017763661004397
957,4,1,Thomas J Kavanaugh VFW Post - Location 968,1,2,968,,,,,,,,1.274497811986961,,15.293908950182699,,,0.013633791857519
958,2,1,  - Location 969,1,2,969,,,,,,,,0.859429003743280,,10.312961044874079,,,0.009282659051818
959,2,1,  - Location 970,2,2,970,,,,,,,,0.629605953255816,,7.555321230128122,,,0.007076604832780
960,2,1,  - Location 971,2,2,971,,,,,,,,0.602307602774715,,7.227734361331211,,,0.006758184925055
961,4,1,Thomas J Kavanaugh VFW Post - Location 973,1,2,973,,,,,,,,0.334059691150465,,4.008368610011751,,,0.003161171871627
962,4,1,Thomas J Kavanaugh VFW Post - Location 974,2,2,974,,,,,,,,0.344676047263594,,4.135702848742640,,,0.003371091536770
963,3,1,  - Location 975,1,1,975,,,,,,,,0.351817543030975,,4.221984613298913,,,0.003449028218857
964,2,1,  - Location 976,1,2,976,,,,,,,,0.908765883924796,,10.905297018898423,,,0.009304000066138
965,2,1,  - Location 977,2,2,977,,,,,,,,0.993967393353904,,11.928069944240359,,,0.010565551060790
966,4,1,Thomas J Kavanaugh VFW Post - Location 978,2,2,978,,,,,,,,2.108584381732480,,25.302749698704019,,,0.022771509514849
967,4,1,Thomas J Kavanaugh VFW Post - Location 979,1,2,979,,,,,,,,1.966395856272359,,23.596630100003946,,,0.021347139416319
968,4,1,Thomas J Kavanaugh VFW Post - Location 980,2,2,980,,,,,,,,1.513585203257489,,18.162926966891991,,,0.016146661083813
969,4,1,Thomas J Kavanaugh VFW Post - Location 981,1,2,981,,,,,,,,1.431726056241180,,17.180679105558227,,,0.015303478569236
970,4,1,Thomas J Kavanaugh VFW Post - Location 982,1,2,982,,,,,,,,1.328843951387885,,15.946103278175411,,,0.014218236184784
971,4,1,Thomas J Kavanaugh VFW Post - Location 983,2,2,983,,,,,,,,0.636361931515844,,7.635997967750582,,,0.006345980240345
972,4,1,Thomas J Kavanaugh VFW Post - Location 984,1,2,984,,,,,,,,0.358497002030361,,4.301966038593941,,,0.003903625783509
973,4,1,Thomas J Kavanaugh VFW Post - Location 985,1,2,985,,,,,,,,0.558610260135584,,6.702914139530711,,,0.005459473635593
974,1,1,  - Location 986,1,1,986,,,,,,,,0.046206666042013,,0.554515679417948,,,0.000508852845910
975,4,1,Thomas J Kavanaugh VFW Post - Location 987,2,2,987,,,,,,,,1.297324411865058,,15.567330459202450,,,0.012502966532881
976,3,1,  - Location 988,2,1,988,,,,,,,,0.975600399122730,,11.707316473940821,,,0.010048633918345
977,4,1,Thomas J Kavanaugh VFW Post - Location 989,2,2,989,,,,,,,,0.212843921231701,,2.554012886133627,,,0.002196831046185
978,2,1,  - Location 990,1,2,990,,,,,,,,0.924260902157015,,11.091229094198926,,,0.009486887645046
979,3,1,  - Location 991,1,1,991,,,,,,,,1.652065803771177,,19.825032806381831,,,0.017014926892558
