OID_,FacilityID,FacilityRank,Name,IncidentCurbApproach,FacilityCurbApproach,IncidentID,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Minutes,Total_TravelTime,Total_Miles,Total_Kilometers,Total_TimeAt1KPH,Total_WalkTime,Total_TruckMinutes,Total_TruckTravelTime,Shape_Length
238,1,1,  - Location 239,2,1,239,,,,,,,,1.757859763596624,,21.094533791788407,,,0.018827514055514
239,1,1,  - Location 240,1,1,240,,,,,,,,1.270680441276334,,15.248051260497755,,,0.013997954081473
240,1,1,  - Location 241,2,1,241,,,,,,,,1.259578704833984,,15.114941406249999,,,0.013349879591948
241,4,1,Thomas J Kavanaugh VFW Post - Location 242,1,2,242,,,,,,,,1.183303250008793,,14.199534935205026,,,0.012106044201162
242,1,1,  - Location 243,1,1,243,,,,,,,,0.790054980760991,,9.480511931417491,,,0.008306873018700
243,2,1,  - Location 244,2,2,244,,,,,,,,0.831988652129841,,9.983820472835118,,,0.008863916208855
244,1,1,  - Location 245,1,1,245,,,,,,,,0.435814592107204,,5.229921271478061,,,0.004279948917049
245,4,1,Thomas J Kavanaugh VFW Post - Location 246,1,2,246,,,,,,,,1.531665019402308,,18.379932223669890,,,0.014574307511115
246,4,1,Thomas J Kavanaugh VFW Post - Location 247,2,2,247,,,,,,,,0.197655746254563,,2.371760435194574,,,0.002057424455608
247,3,1,  - Location 248,2,1,248,,,,,,,,0.989101742590657,,11.869759954915352,,,0.010131388871664
248,2,1,  - Location 249,1,2,249,,,,,,,,0.459383553752071,,5.512696380682164,,,0.004293765414548
249,3,1,  - Location 250,1,2,250,,,,,,,,0.560568659265224,,6.727078186578414,,,0.005838701244057
250,3,1,  - Location 251,1,2,251,,,,,,,,0.499543576214256,,5.994777189966801,,,0.005144837947111
251,2,1,  - Location 252,2,2,252,,,,,,,,0.628371428181496,,7.540447560390946,,,0.006286058798218
252,2,1,  - Location 253,2,2,253,,,,,,,,0.663841328341625,,7.966072971127911,,,0.006703632868742
253,2,1,  - Location 254,1,2,254,,,,,,,,1.132082387159585,,13.585160713048579,,,0.011920392092665
254,1,1,  - Location 255,2,1,255,,,,,,,,1.816909226782766,,21.803168469644927,,,0.019502167659082
255,1,1,  - Location 256,2,1,256,,,,,,,,1.775307623325540,,21.303550724510224,,,0.019082494943376
256,1,1,  - Location 257,2,1,257,,,,,,,,1.736696033950210,,20.840553975558457,,,0.018585167318636
257,1,1,  - Location 258,2,1,258,,,,,,,,1.672041247505297,,20.064650528764645,,,0.017846218771315
258,1,1,  - Location 259,1,1,259,,,,,,,,1.566830556998139,,18.801890390032352,,,0.016749121048290
259,1,1,  - Location 260,2,1,260,,,,,,,,1.500069330640103,,18.000960003337774,,,0.015943759965451
260,1,1,  - Location 261,1,1,261,,,,,,,,1.257386385571746,,15.088807735209079,,,0.013326177423040
261,1,1,  - Location 262,1,1,262,,,,,,,,1.055623831569463,,12.667476304005801,,,0.011347681937014
262,3,1,  - Location 263,1,1,263,,,,,,,,1.632280237855800,,19.587606015397309,,,0.016781649066096
263,1,1,  - Location 264,1,1,264,,,,,,,,1.136735251779407,,13.640786163351201,,,0.012034804818954
264,4,1,Thomas J Kavanaugh VFW Post - Location 265,2,2,265,,,,,,,,1.183167691406043,,14.198184534439529,,,0.012057087702329
265,4,1,Thomas J Kavanaugh VFW Post - Location 266,2,2,266,,,,,,,,0.628540783781910,,7.542622928797091,,,0.006309210720312
266,4,1,Thomas J Kavanaugh VFW Post - Location 267,1,2,267,,,,,,,,0.666226841672857,,7.994845627680290,,,0.006621442235286
267,2,1,  - Location 268,2,2,268,,,,,,,,0.828172655203107,,9.938183819079802,,,0.008634223357003
268,1,1,  - Location 269,1,1,269,,,,,,,,0.229927302593200,,2.759002118376423,,,0.002417415980355
269,1,1,  - Location 270,2,1,270,,,,,,,,0.151855423615838,,1.822275567234054,,,0.001513627093382
270,4,1,Thomas J Kavanaugh VFW Post - Location 271,1,2,271,,,,,,,,0.413429736889947,,4.961163319121225,,,0.004102273761639
271,1,1,  - Location 272,2,1,272,,,,,,,,0.140723483091668,,1.688706499976276,,,0.001501799364348
272,4,1,Thomas J Kavanaugh VFW Post - Location 273,2,2,273,,,,,,,,0.346749905924135,,4.160658447490168,,,0.003278771589005
273,4,1,Thomas J Kavanaugh VFW Post - Location 274,2,2,274,,,,,,,,0.368556462730913,,4.422349604913190,,,0.003480850798566
274,4,1,Thomas J Kavanaugh VFW Post - Location 275,2,2,275,,,,,,,,1.513011393634630,,18.156163740862787,,,0.014587042443921
275,1,1,  - Location 276,1,1,276,,,,,,,,0.153534407322434,,1.842417235333015,,,0.001630826285369
276,4,1,Thomas J Kavanaugh VFW Post - Location 277,1,2,277,,,,,,,,0.224190607811388,,2.690330018346029,,,0.002310467014625
277,4,1,Thomas J Kavanaugh VFW Post - Location 278,1,2,278,,,,,,,,0.205849895682341,,2.470241472797471,,,0.002139766168898
278,2,1,  - Location 279,2,2,279,,,,,,,,0.632061839003880,,7.584911835704483,,,0.006122952814380
279,1,1,  - Location 280,1,1,280,,,,,,,,1.661654240313151,,19.939789999981620,,,0.017831535788190
280,1,1,  - Location 281,1,1,281,,,,,,,,1.625960255790686,,19.511624355476883,,,0.017379673167884
281,2,1,  - Location 282,2,2,282,,,,,,,,0.722698298476479,,8.672351221549601,,,0.007082617951346
282,2,1,  - Location 283,1,2,283,,,,,,,,0.603004088842895,,7.236047773688873,,,0.005982553454209
283,2,1,  - Location 284,1,2,284,,,,,,,,0.662918419791471,,7.954998416957803,,,0.006692782397383
284,3,1,  - Location 285,2,1,285,,,,,,,,0.566325066466926,,6.795986911592092,,,0.005709464165765
285,4,1,Thomas J Kavanaugh VFW Post - Location 286,2,2,286,,,,,,,,1.194273665065625,,14.331490410391059,,,0.012197750950332
286,2,1,  - Location 287,1,2,287,,,,,,,,0.856091803943796,,10.273134030686846,,,0.009080314656010
287,4,1,Thomas J Kavanaugh VFW Post - Location 288,2,2,288,,,,,,,,0.790581376736875,,9.487174885100313,,,0.007894047216978
288,1,1,  - Location 289,2,1,289,,,,,,,,0.763992564927982,,9.167893960338194,,,0.008091361779691
289,1,1,  - Location 290,1,1,290,,,,,,,,0.896923632610432,,10.763093893051620,,,0.009479369420389
290,2,1,  - Location 291,2,2,291,,,,,,,,0.710237838547581,,8.522763182170626,,,0.007682851293730
291,1,1,  - Location 292,1,1,292,,,,,,,,0.271854028161904,,3.262178634486164,,,0.002806195094960
292,2,1,  - Location 293,2,2,293,,,,,,,,0.494878104115846,,5.938523862613106,,,0.005551570306570
293,4,1,Thomas J Kavanaugh VFW Post - Location 294,2,2,294,,,,,,,,1.456887372884524,,17.482567179678721,,,0.014031607970783
294,1,1,  - Location 295,2,1,295,,,,,,,,0.074417165559218,,0.893047849858279,,,0.000794626668037
295,4,1,Thomas J Kavanaugh VFW Post - Location 296,1,2,296,,,,,,,,0.464074405789585,,5.568619568354634,,,0.004365833797618
296,4,1,Thomas J Kavanaugh VFW Post - Location 297,2,1,297,,,,,,,,0.454726205058305,,5.456859181363417,,,0.004318214391098
297,2,1,  - Location 298,1,2,298,,,,,,,,0.607608718372357,,7.291407952756789,,,0.006032862170907
298,3,1,  - Location 299,2,1,299,,,,,,,,0.895029106431333,,10.740812387448615,,,0.009200966336723
299,1,1,  - Location 300,1,1,300,,,,,,,,2.061833267662461,,24.741622806102868,,,0.022404896443674
300,1,1,  - Location 301,2,1,301,,,,,,,,1.766565726017185,,21.199011536147299,,,0.018927063054392
301,1,1,  - Location 302,2,1,302,,,,,,,,2.018668943755272,,24.224328553636997,,,0.021741309027183
302,1,1,  - Location 303,1,1,303,,,,,,,,1.919768606746885,,23.037529854477700,,,0.020675999277013
303,1,1,  - Location 304,2,1,304,,,,,,,,1.570228186336789,,18.842849168872871,,,0.016681959228972
304,1,1,  - Location 305,1,1,305,,,,,,,,1.704065873628563,,20.448757201345614,,,0.018270208914675
305,1,1,  - Location 306,2,1,306,,,,,,,,1.583259620624947,,18.999228468283384,,,0.016830986629174
306,1,1,  - Location 307,2,1,307,,,,,,,,1.530738599898662,,18.369011133398644,,,0.016293649822626
307,1,1,  - Location 308,2,1,308,,,,,,,,1.151635101486135,,13.819522998906022,,,0.012170938080325
308,1,1,  - Location 309,1,1,309,,,,,,,,1.125126460213871,,13.501597786963394,,,0.011966764506563
309,1,1,  - Location 310,1,1,310,,,,,,,,1.006249830122531,,12.074970822393468,,,0.010715558331008
310,1,1,  - Location 311,1,1,311,,,,,,,,0.916957232363814,,11.003408577240791,,,0.009466156295800
311,4,1,Thomas J Kavanaugh VFW Post - Location 312,2,2,312,,,,,,,,0.607598523049734,,7.291321047240968,,,0.006077217648065
312,2,1,  - Location 313,1,2,313,,,,,,,,0.675388434174993,,8.104560143538260,,,0.007281057209691
313,1,1,  - Location 314,2,1,314,,,,,,,,0.143215156287518,,1.718489810551139,,,0.001510676605067
314,1,1,  - Location 315,2,1,315,,,,,,,,0.127327580015348,,1.527872187808408,,,0.001325807381500
315,1,1,  - Location 316,1,1,316,,,,,,,,0.089934913651742,,1.079202344276391,,,0.000941855327693
316,4,1,Thomas J Kavanaugh VFW Post - Location 317,2,1,317,,,,,,,,0.472713646610248,,5.672710711333179,,,0.004485398837801
317,4,1,Thomas J Kavanaugh VFW Post - Location 318,2,2,318,,,,,,,,0.204014348153933,,2.447938173828417,,,0.001953829327757
318,4,1,Thomas J Kavanaugh VFW Post - Location 319,2,2,319,,,,,,,,0.130545110049552,,1.566563466073369,,,0.001373773255037
319,1,1,  - Location 320,1,1,320,,,,,,,,0.259912726662086,,3.119013215618679,,,0.002772501834786
320,4,1,Thomas J Kavanaugh VFW Post - Location 321,1,2,321,,,,,,,,0.757888164014672,,9.094711242345037,,,0.007546961082714
321,4,1,Thomas J Kavanaugh VFW Post - Location 322,1,2,322,,,,,,,,0.334064441499165,,4.008360107641806,,,0.003248245142692
322,4,1,Thomas J Kavanaugh VFW Post - Location 323,1,2,323,,,,,,,,1.589776164653375,,19.077317027598312,,,0.015059003205579
323,4,1,Thomas J Kavanaugh VFW Post - Location 324,2,2,324,,,,,,,,1.555728537478889,,18.668712197386419,,,0.014784858656431
324,4,1,Thomas J Kavanaugh VFW Post - Location 325,2,2,325,,,,,,,,0.166565994384635,,1.998635650185186,,,0.001605905824060
325,2,1,  - Location 326,2,2,326,,,,,,,,0.559991041915550,,6.719906311243587,,,0.005587715753540
326,2,1,  - Location 327,2,2,327,,,,,,,,0.690303926488337,,8.283614158289819,,,0.007014753349288
327,4,1,Thomas J Kavanaugh VFW Post - Location 328,2,1,328,,,,,,,,0.573632341910017,,6.883520964248332,,,0.005683429359651
328,2,1,  - Location 329,1,2,329,,,,,,,,1.162345268138850,,13.948299379987796,,,0.012277584616498
329,2,1,  - Location 330,2,2,330,,,,,,,,0.816450431930672,,9.797670908158205,,,0.008476439433947
330,2,1,  - Location 331,1,2,331,,,,,,,,1.051435974678620,,12.617567684715521,,,0.010968602796036
331,1,1,  - Location 332,2,1,332,,,,,,,,2.052464063837110,,24.629195772869650,,,0.022297603545879
332,1,1,  - Location 333,2,1,333,,,,,,,,1.935520782983916,,23.226560721707109,,,0.020855760322396
333,1,1,  - Location 334,1,1,334,,,,,,,,1.633781176425115,,19.605308221311002,,,0.017513366549305
334,1,1,  - Location 335,2,1,335,,,,,,,,1.611972459448454,,19.343599696041611,,,0.017264420694684
335,1,1,  - Location 336,1,1,336,,,,,,,,1.341858356659084,,16.102185093020111,,,0.014181072026968
336,1,1,  - Location 337,2,1,337,,,,,,,,1.139544964285116,,13.674540179470986,,,0.012211884496199
337,1,1,  - Location 338,1,1,338,,,,,,,,1.067744458493512,,12.812861108854095,,,0.011348571524248
338,4,1,Thomas J Kavanaugh VFW Post - Location 339,2,2,339,,,,,,,,1.141470512151151,,13.697494608613638,,,0.011676502029284
339,4,1,Thomas J Kavanaugh VFW Post - Location 340,2,2,340,,,,,,,,1.135756757337549,,13.628938967834044,,,0.011617830592905
340,4,1,Thomas J Kavanaugh VFW Post - Location 341,2,2,341,,,,,,,,1.076189700327381,,12.914398620333150,,,0.010963166822116
341,4,1,Thomas J Kavanaugh VFW Post - Location 342,1,2,342,,,,,,,,1.331528275493950,,15.978239039780336,,,0.013619182314232
342,2,1,  - Location 343,2,2,343,,,,,,,,0.844259452046003,,10.131064710474641,,,0.008976611079801
343,1,1,  - Location 344,1,1,344,,,,,,,,0.274629179356146,,3.295499401337990,,,0.003007192184367
344,1,1,  - Location 345,1,1,345,,,,,,,,0.288537355315935,,3.462400767758363,,,0.002960896197162
345,1,1,  - Location 346,2,1,346,,,,,,,,0.915128131628294,,10.981549786570779,,,0.009728558174611
346,4,1,Thomas J Kavanaugh VFW Post - Location 347,2,2,347,,,,,,,,0.447957566250949,,5.375208273291507,,,0.004216655015250
347,1,1,  - Location 348,2,1,348,,,,,,,,0.054851638341075,,0.658218268230461,,,0.000617337406282
348,4,1,Thomas J Kavanaugh VFW Post - Location 349,1,2,349,,,,,,,,1.426924102441900,,17.122958007140383,,,0.013749467710733
349,3,1,  - Location 350,2,1,350,,,,,,,,0.917073281798307,,11.005331784298992,,,0.009451341941271
350,2,1,  - Location 351,2,2,351,,,,,,,,1.032106578295441,,12.385503549476836,,,0.010740376035778
351,1,1,  - Location 352,1,1,352,,,,,,,,1.842108424432483,,22.105086011450162,,,0.019844164070588
352,1,1,  - Location 353,1,1,353,,,,,,,,1.817193760052911,,21.806137760357750,,,0.019560084426101
353,1,1,  - Location 354,1,1,354,,,,,,,,1.745344812632819,,20.944345474369015,,,0.018684006874724
354,1,1,  - Location 355,1,1,355,,,,,,,,1.450711372228419,,17.408416382930948,,,0.015423602310751
355,1,1,  - Location 356,2,1,356,,,,,,,,1.485080569988336,,17.821064129973017,,,0.015708208724057
356,1,1,  - Location 357,1,1,357,,,,,,,,1.300855319448497,,15.610101550923739,,,0.014293267601830
357,1,1,  - Location 358,1,1,358,,,,,,,,1.237710271924230,,14.853126504935325,,,0.013576183806832
358,1,1,  - Location 359,1,1,359,,,,,,,,1.259140189384939,,15.109588992497896,,,0.013246899602547
359,1,1,  - Location 360,2,1,360,,,,,,,,1.098647037243500,,13.183729682564762,,,0.011681040632662
360,4,1,Thomas J Kavanaugh VFW Post - Location 361,1,2,361,,,,,,,,1.185733104416897,,14.229006511777550,,,0.012105734714055
361,1,1,  - Location 362,1,1,362,,,,,,,,0.844012343825239,,10.128153541298847,,,0.008613525009535
362,1,1,  - Location 363,2,1,363,,,,,,,,1.922198056419288,,23.066683983504323,,,0.020703723353188
363,1,1,  - Location 364,2,1,364,,,,,,,,0.839419330163353,,10.073042196707256,,,0.008559837265198
364,4,1,Thomas J Kavanaugh VFW Post - Location 365,2,2,365,,,,,,,,0.751985798331013,,9.023943563001588,,,0.007612840099783
365,4,1,Thomas J Kavanaugh VFW Post - Location 366,2,2,366,,,,,,,,1.176265137885060,,14.115119703638847,,,0.011999955249363
366,1,1,  - Location 367,1,1,367,,,,,,,,0.792406240268898,,9.508896295404901,,,0.008483631890418
367,1,1,  - Location 368,2,1,368,,,,,,,,1.839954116631326,,22.079761103897653,,,0.019674679335625
368,1,1,  - Location 369,2,1,369,,,,,,,,0.294018338885948,,3.528351779701117,,,0.002828842319010
369,2,1,  - Location 370,2,2,370,,,,,,,,0.828172655203107,,9.938183819079802,,,0.008634223357003
370,1,1,  - Location 371,1,1,371,,,,,,,,0.251132253024809,,3.013682178318146,,,0.002432084243218
371,2,1,  - Location 372,2,2,372,,,,,,,,0.684501485902371,,8.213901341715911,,,0.007262904123663
372,2,1,  - Location 373,1,2,373,,,,,,,,0.566227133665183,,6.794755217530031,,,0.006232667716600
373,1,1,  - Location 374,1,1,374,,,,,,,,0.360090526150116,,4.321175839885749,,,0.003553327582844
374,4,1,Thomas J Kavanaugh VFW Post - Location 375,1,2,375,,,,,,,,1.373880909090172,,16.486489014452559,,,0.013166096753584
375,4,1,Thomas J Kavanaugh VFW Post - Location 376,1,2,376,,,,,,,,0.236784059791212,,2.841451442103917,,,0.002427677507031
376,1,1,  - Location 377,1,1,377,,,,,,,,1.636817804267679,,19.641945495058135,,,0.017411549017653
377,1,1,  - Location 378,1,1,378,,,,,,,,1.506490780584842,,18.078021569065523,,,0.016017018679665
378,4,1,Thomas J Kavanaugh VFW Post - Location 379,2,1,379,,,,,,,,0.372338233588876,,4.468193303482598,,,0.003552457698621
379,4,1,Thomas J Kavanaugh VFW Post - Location 380,1,2,380,,,,,,,,1.837746593845254,,22.052699280293709,,,0.017463360461491
380,1,1,  - Location 381,2,1,381,,,,,,,,1.251767943325633,,15.021152411499296,,,0.013820143412447
381,1,1,  - Location 382,2,1,382,,,,,,,,1.163109187629882,,13.957313746938343,,,0.012454543622640
382,1,1,  - Location 383,1,1,383,,,,,,,,0.716984216476170,,8.603740668433112,,,0.007474702590534
383,4,1,Thomas J Kavanaugh VFW Post - Location 384,1,2,384,,,,,,,,1.176494839209246,,14.117876306392063,,,0.012002427968482
384,2,1,  - Location 385,1,2,385,,,,,,,,0.784011844176709,,9.408094923194136,,,0.008485519708310
385,2,1,  - Location 386,2,2,386,,,,,,,,0.739692700152348,,8.876320083178825,,,0.007822340301396
386,1,1,  - Location 387,2,1,387,,,,,,,,0.239137704878126,,2.869737372223911,,,0.002321116443325
387,2,1,  - Location 388,2,2,388,,,,,,,,0.699125510903030,,8.389592331512349,,,0.007366679535916
388,2,1,  - Location 389,1,2,389,,,,,,,,0.582613326828831,,6.991415525920626,,,0.005937453963195
389,2,1,  - Location 390,2,2,390,,,,,,,,0.999195938461232,,11.990593167821521,,,0.010351930666140
390,2,1,  - Location 391,1,2,391,,,,,,,,0.989499890640806,,11.874462551921189,,,0.010512916122357
391,1,1,  - Location 392,2,1,392,,,,,,,,2.040018737610409,,24.479856391277629,,,0.022155084501074
392,1,1,  - Location 393,1,1,393,,,,,,,,2.029930196842249,,24.358797576744458,,,0.022039555355037
393,1,1,  - Location 394,2,1,394,,,,,,,,1.842351828942619,,22.107991490880195,,,0.019893992083976
394,1,1,  - Location 395,2,1,395,,,,,,,,1.844306983137266,,22.131960042274518,,,0.019814836691361
395,1,1,  - Location 396,1,1,396,,,,,,,,1.680982378324157,,20.171731131616152,,,0.018052165767152
396,1,1,  - Location 397,2,1,397,,,,,,,,1.692349098091294,,20.308359187211359,,,0.018078429563243
397,1,1,  - Location 398,2,1,398,,,,,,,,1.245162887044652,,14.942150167291196,,,0.013209131586513
398,1,1,  - Location 399,2,1,399,,,,,,,,1.201467789390859,,14.417477025885592,,,0.012671612311375
399,4,1,Thomas J Kavanaugh VFW Post - Location 400,2,2,400,,,,,,,,1.016353553447861,,12.196445607625355,,,0.010307506703537
400,1,1,  - Location 401,2,1,401,,,,,,,,0.224319337941645,,2.691904332644606,,,0.002184024943768
401,4,1,Thomas J Kavanaugh VFW Post - Location 402,2,2,402,,,,,,,,0.451647027611810,,5.419839183891213,,,0.004449413761958
402,1,1,  - Location 403,2,1,403,,,,,,,,0.190966574950305,,2.291642735226857,,,0.001875463138257
403,4,1,Thomas J Kavanaugh VFW Post - Location 404,1,2,404,,,,,,,,0.776542085656045,,9.318552183494029,,,0.007759733668475
404,4,1,Thomas J Kavanaugh VFW Post - Location 405,2,2,405,,,,,,,,0.586316679625905,,7.035858580104923,,,0.005724721866164
405,2,1,  - Location 406,2,2,406,,,,,,,,0.649841736444285,,7.797991533288577,,,0.006937203803948
406,4,1,Thomas J Kavanaugh VFW Post - Location 407,1,2,407,,,,,,,,0.429318646337745,,5.151873499374123,,,0.004235927889881
407,1,1,  - Location 408,1,1,408,,,,,,,,0.193124080658385,,2.317534643533773,,,0.001895422691291
408,4,1,Thomas J Kavanaugh VFW Post - Location 409,1,2,409,,,,,,,,0.482186195640413,,5.786343542846792,,,0.004741404486723
409,4,1,Thomas J Kavanaugh VFW Post - Location 410,2,2,410,,,,,,,,0.287999158897438,,3.456032631378629,,,0.002904348019807
410,1,1,  - Location 411,2,1,411,,,,,,,,0.143738664322603,,1.724861706175203,,,0.001516825399008
411,4,1,Thomas J Kavanaugh VFW Post - Location 412,2,2,412,,,,,,,,1.750415963631029,,21.004789924890659,,,0.016557438159930
412,2,1,  - Location 413,1,2,413,,,,,,,,0.557791811337312,,6.693631622039403,,,0.005379547864542
413,4,1,Thomas J Kavanaugh VFW Post - Location 414,2,1,414,,,,,,,,0.547600743133700,,6.571127360233080,,,0.005386541765940
414,2,1,  - Location 415,1,2,415,,,,,,,,0.527391536131581,,6.328825079034969,,,0.005100740356836
415,3,1,  - Location 416,2,1,416,,,,,,,,0.371953747960938,,4.463641121409945,,,0.003644282626413
416,2,1,  - Location 417,2,2,417,,,,,,,,0.736693576530139,,8.840413676854929,,,0.007407313270277
417,3,1,  - Location 418,2,1,418,,,,,,,,1.609035045368342,,19.308723100033632,,,0.016391320562334
418,1,1,  - Location 419,1,1,419,,,,,,,,2.044117885196870,,24.529326121385871,,,0.022051678336717
419,1,1,  - Location 420,2,1,420,,,,,,,,1.950266708363304,,23.403516275061886,,,0.021024038048953
420,1,1,  - Location 421,2,1,421,,,,,,,,1.721441002304894,,20.657482740072528,,,0.018410852769748
421,1,1,  - Location 422,1,1,422,,,,,,,,1.650326497335257,,19.804058074135540,,,0.017597920925963
422,1,1,  - Location 423,1,1,423,,,,,,,,1.457304057699539,,17.487748570318850,,,0.015403018479658
423,1,1,  - Location 424,2,1,424,,,,,,,,1.400700597901703,,16.808504514432322,,,0.014835558518424
424,1,1,  - Location 425,1,1,425,,,,,,,,1.286886573676723,,15.442752325381155,,,0.013601616371585
425,4,1,Thomas J Kavanaugh VFW Post - Location 426,1,2,426,,,,,,,,1.103830743083124,,13.245910585965424,,,0.011245717087963
426,4,1,Thomas J Kavanaugh VFW Post - Location 427,1,2,427,,,,,,,,1.278165738572963,,15.337928556194520,,,0.013071195684656
427,1,1,  - Location 428,2,1,428,,,,,,,,0.259086579299048,,3.108990371786056,,,0.002825314014117
428,2,1,  - Location 429,2,2,429,,,,,,,,0.719305134960329,,8.631645273745399,,,0.007635265477497
429,1,1,  - Location 430,2,1,430,,,,,,,,0.250177933465955,,3.002087866230466,,,0.002721066069201
430,1,1,  - Location 431,1,1,431,,,,,,,,0.474143219212937,,5.689854489889150,,,0.004640656106588
431,2,1,  - Location 432,1,2,432,,,,,,,,0.584640667283299,,7.015704297920379,,,0.006447437119511
432,4,1,Thomas J Kavanaugh VFW Post - Location 433,2,2,433,,,,,,,,0.758005770882839,,9.096122486187593,,,0.007548301766811
433,2,1,  - Location 434,1,2,434,,,,,,,,0.828172655203107,,9.938183819079802,,,0.008634223357003
434,1,1,  - Location 435,2,1,435,,,,,,,,0.024373732299854,,0.292499904677909,,,0.000284776540647
435,4,1,Thomas J Kavanaugh VFW Post - Location 436,2,2,436,,,,,,,,0.431420498196416,,5.176753995620820,,,0.004063407605488
436,4,1,Thomas J Kavanaugh VFW Post - Location 437,1,2,437,,,,,,,,1.549734477913015,,18.596790237825065,,,0.014720124595646
437,1,1,  - Location 438,1,1,438,,,,,,,,0.169266309031365,,2.031210676533321,,,0.001813911540155
438,2,1,  - Location 439,1,2,439,,,,,,,,0.553211617457657,,6.638460417467343,,,0.005985626352650
439,2,1,  - Location 440,2,2,440,,,,,,,,0.694593020097632,,8.335181409003141,,,0.006861921885205
440,1,1,  - Location 441,2,1,441,,,,,,,,2.077718117097478,,24.932235213370930,,,0.022586803247855
441,1,1,  - Location 442,1,1,442,,,,,,,,2.026181060074308,,24.314468139791163,,,0.021812500934207
442,1,1,  - Location 443,1,1,443,,,,,,,,1.177667526051790,,14.131884485247477,,,0.012431590028013
443,1,1,  - Location 444,1,1,444,,,,,,,,0.958982099261102,,11.507696182700423,,,0.010353031490099
444,1,1,  - Location 445,1,1,445,,,,,,,,1.086378104938552,,13.036486253788208,,,0.011517691958717
445,4,1,Thomas J Kavanaugh VFW Post - Location 446,1,2,446,,,,,,,,1.223092639688955,,14.677231155396042,,,0.012465308014084
446,4,1,Thomas J Kavanaugh VFW Post - Location 447,2,2,447,,,,,,,,1.165565041706635,,13.986589252476724,,,0.011923915372813
447,4,1,Thomas J Kavanaugh VFW Post - Location 448,1,2,448,,,,,,,,1.025856118863179,,12.310496524342790,,,0.010404453136451
448,1,1,  - Location 449,2,1,449,,,,,,,,0.468539849233779,,5.622615556927818,,,0.004587923026347
449,1,1,  - Location 450,2,1,450,,,,,,,,0.199329069854684,,2.391986471247067,,,0.002188655154684
450,1,1,  - Location 451,1,1,451,,,,,,,,0.158441570291456,,1.901326528589115,,,0.001709457329043
451,4,1,Thomas J Kavanaugh VFW Post - Location 452,1,2,452,,,,,,,,0.417074829753563,,5.004903239187972,,,0.004140931084518
452,1,1,  - Location 453,1,1,453,,,,,,,,0.196193681384153,,2.354372469840693,,,0.001923821841717
453,4,1,Thomas J Kavanaugh VFW Post - Location 454,2,2,454,,,,,,,,0.476817310324876,,5.721541713116839,,,0.004483692684129
454,2,1,  - Location 455,1,2,455,,,,,,,,0.634520216933280,,7.614129331135929,,,0.006793219958580
455,2,1,  - Location 456,1,2,456,,,,,,,,0.536820179840536,,6.441757692366287,,,0.005794447168135
456,4,1,Thomas J Kavanaugh VFW Post - Location 457,1,2,457,,,,,,,,1.826371899930025,,21.916199562519083,,,0.017330924264904
457,2,1,  - Location 458,1,2,458,,,,,,,,0.497891018314931,,5.974833846889062,,,0.004833429526285
458,3,1,  - Location 459,2,1,459,,,,,,,,0.500570198164005,,6.006954674496589,,,0.004972065672493
459,1,1,  - Location 460,2,1,460,,,,,,,,2.033691879855671,,24.404053872564504,,,0.022027043785822
460,1,1,  - Location 461,1,1,461,,,,,,,,1.604578824090295,,19.254874742252067,,,0.017180022492561
461,1,1,  - Location 462,1,1,462,,,,,,,,1.415732726763232,,16.988912501575545,,,0.014975785526292
462,4,1,Thomas J Kavanaugh VFW Post - Location 463,1,2,463,,,,,,,,1.132344496945606,,13.588061574439363,,,0.011582785107783
463,1,1,  - Location 464,1,1,464,,,,,,,,0.667961120605469,,8.015576171874999,,,0.007049461993575
464,2,1,  - Location 465,2,2,465,,,,,,,,0.779716344423671,,9.356587021520061,,,0.008383837130625
465,1,1,  - Location 466,2,1,466,,,,,,,,0.420384221580592,,5.044760974502053,,,0.004134734601583
466,1,1,  - Location 467,2,1,467,,,,,,,,0.351660920462778,,4.220090905106255,,,0.003455794022931
467,1,1,  - Location 468,2,1,468,,,,,,,,0.268201357370427,,3.218366435406614,,,0.002931974752626
468,2,1,  - Location 469,1,2,469,,,,,,,,0.553680927048093,,6.644104188610800,,,0.005901947930972
469,4,1,Thomas J Kavanaugh VFW Post - Location 470,2,2,470,,,,,,,,0.262098397302480,,3.145223492239132,,,0.002663283140315
470,2,1,  - Location 471,1,2,471,,,,,,,,1.176214500892294,,14.114617039272785,,,0.012131279064473
471,2,1,  - Location 472,2,2,472,,,,,,,,1.047066926902076,,12.565019870268692,,,0.010916953218742
472,2,1,  - Location 473,1,2,473,,,,,,,,1.031505156091651,,12.378286799111878,,,0.010733277210946
473,1,1,  - Location 474,2,1,474,,,,,,,,1.829106903168371,,21.949548820990415,,,0.019641369559535
474,1,1,  - Location 475,2,1,475,,,,,,,,1.706769623989532,,20.481197547385168,,,0.018301036602559
475,1,1,  - Location 476,2,1,476,,,,,,,,1.300358836801162,,15.604209996504650,,,0.013707575212719
476,1,1,  - Location 477,1,1,477,,,,,,,,1.071194607156467,,12.854327774328659,,,0.011387004092479
477,1,1,  - Location 478,1,1,478,,,,,,,,0.947781563034604,,11.373363141258359,,,0.009590441604403
478,4,1,Thomas J Kavanaugh VFW Post - Location 479,1,2,479,,,,,,,,0.986796483891462,,11.841698154589761,,,0.010005959459915
